account_id,cnn_fraud_score
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
566,0.0
567,0.0
567,0.0
567,0.0
567,0.0
567,0.0
567,0.0
567,0.0
567,0.0
567,0.0
567,0.0
567,0.0
567,0.0
567,0.0
567,0.0
567,0.0
567,0.0
567,0.0
567,0.0
567,0.0
567,0.0
567,0.0
567,0.0
567,0.0
567,0.0
567,0.0
567,0.0
567,0.0
567,0.0
567,0.0
567,0.0
567,0.0
567,0.0
567,0.0
567,0.0
567,0.0
567,0.0
567,0.0
567,0.0
567,0.0
567,0.0
567,0.0
567,0.0
567,0.0
567,0.0
567,0.0
567,0.0
567,0.0
567,0.0
567,0.0
567,0.0
567,0.0
567,0.0
567,0.0
567,0.0
567,0.0
567,0.0
567,0.0
567,0.0
567,0.0
567,0.0
567,0.0
567,0.0
567,0.0
567,0.0
567,0.0
567,0.0
567,0.0
567,0.0
567,0.0
567,0.0
567,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
568,0.0
569,0.0
569,0.0
569,0.0
569,0.0
569,0.0
569,0.0
569,0.0
569,0.0
569,0.0
569,0.0
569,0.0
569,0.0
569,0.0
569,0.0
569,0.0
569,0.0
569,0.0
569,0.0
569,0.0
569,0.0
569,0.0
569,0.0
569,0.0
569,0.0
569,0.0
569,0.0
569,0.0
569,0.0
569,0.0
569,0.0
569,0.0
569,0.0
569,0.0
569,0.0
569,0.0
569,0.0
569,0.0
569,0.0
569,0.0
569,0.0
569,0.0
569,0.0
569,0.0
569,0.0
569,0.0
569,0.0
569,0.0
569,0.0
569,0.0
569,0.0
569,0.0
569,0.0
569,0.0
569,0.0
569,0.0
569,0.0
569,0.0
569,0.0
569,0.0
569,0.0
569,0.0
570,0.0
570,0.0
570,0.0
570,0.0
570,0.0
570,0.0
570,0.0
570,0.0
570,0.0
570,0.0
570,0.0
570,0.0
570,0.0
570,0.0
570,0.0
570,0.0
570,0.0
570,0.0
570,0.0
570,0.0
570,0.0
570,0.0
570,0.0
570,0.0
570,0.0
570,0.0
570,0.0
570,0.0
570,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
571,0.0
572,0.0
572,0.0
572,0.0
572,0.0
572,0.0
572,0.0
572,0.0
572,0.0
572,0.0
572,0.0
572,0.0
572,0.0
572,0.0
572,0.0
572,0.0
572,0.0
572,0.0
572,0.0
572,0.0
572,0.0
572,0.0
572,0.0
572,0.0
572,0.0
572,0.0
572,0.0
572,0.0
572,0.0
572,0.0
572,0.0
572,0.0
572,0.0
572,0.0
572,0.0
572,0.0
572,0.0
572,0.0
572,0.0
572,0.0
572,0.0
572,0.0
572,0.0
572,0.0
572,0.0
572,0.0
572,0.0
572,0.0
572,0.0
572,0.0
572,0.0
572,0.0
572,0.0
572,0.0
572,0.0
572,0.0
572,0.0
572,0.0
572,0.0
572,0.0
572,0.0
572,0.0
572,0.0
572,0.0
572,0.0
572,0.0
572,0.0
572,0.0
572,0.0
572,0.0
572,0.0
572,0.0
572,0.0
572,0.0
572,0.0
572,0.0
572,0.0
572,0.0
572,0.0
572,0.0
572,0.0
572,0.0
572,0.0
572,0.0
572,0.0
572,0.0
572,0.0
572,0.0
572,0.0
572,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
573,0.0
574,0.0
574,0.0
574,0.0
574,0.0
574,0.0
574,0.0
574,0.0
574,0.0
574,0.0
574,0.0
574,0.0
574,0.0
574,0.0
574,0.0
574,0.0
574,0.0
574,0.0
574,0.0
574,0.0
574,0.0
574,0.0
574,0.0
574,0.0
574,0.0
574,0.0
574,0.0
574,0.0
574,0.0
574,0.0
574,0.0
574,0.0
574,0.0
574,0.0
574,0.0
574,0.0
574,0.0
574,0.0
574,0.0
574,0.0
574,0.0
574,0.0
574,0.0
574,0.0
574,0.0
574,0.0
574,0.0
574,0.0
574,0.0
574,0.0
574,0.0
574,0.0
574,0.0
574,0.0
574,0.0
575,0.0
575,0.0
575,0.0
575,0.0
575,0.0
575,0.0
575,0.0
575,0.0
575,0.0
575,0.0
575,0.0
575,0.0
575,0.0
575,0.0
575,0.0
575,0.0
575,0.0
575,0.0
575,0.0
575,0.0
575,0.0
575,0.0
575,0.0
575,0.0
575,0.0
575,0.0
575,0.0
575,0.0
575,0.0
575,0.0
575,0.0
575,0.0
575,0.0
575,0.0
575,0.0
575,0.0
575,0.0
575,0.0
575,0.0
575,0.0
575,0.0
575,0.0
575,0.0
575,0.0
575,0.0
575,0.0
575,0.0
575,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
576,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
577,0.0
578,0.0
578,0.0
578,0.0
578,0.0
578,0.0
578,0.0
578,0.0
578,0.0
578,0.0
578,0.0
578,0.0
578,0.0
578,0.0
578,0.0
578,0.0
578,0.0
578,0.0
578,0.0
578,0.0
578,0.0
578,0.0
578,0.0
578,0.0
578,0.0
578,0.0
578,0.0
578,0.0
578,0.0
578,0.0
578,0.0
578,0.0
578,0.0
578,0.0
578,0.0
578,0.0
578,0.0
578,0.0
578,0.0
578,0.0
578,0.0
578,0.0
578,0.0
578,0.0
578,0.0
578,0.0
578,0.0
578,0.0
578,0.0
578,0.0
578,0.0
578,0.0
578,0.0
578,0.0
578,0.0
578,0.0
578,0.0
578,0.0
578,0.0
578,0.0
578,0.0
578,0.0
578,0.0
578,0.0
578,0.0
578,0.0
578,0.0
578,0.0
578,0.0
578,0.0
578,0.0
578,0.0
578,0.0
578,0.0
578,0.0
578,0.0
578,0.0
578,0.0
578,0.0
578,0.0
578,0.0
578,0.0
578,0.0
578,0.0
578,0.0
578,0.0
578,0.0
578,0.0
578,0.0
578,0.0
578,0.0
578,0.0
579,0.0
579,0.0
579,0.0
579,0.0
579,0.0
579,0.0
579,0.0
579,0.0
579,0.0
579,0.0
579,0.0
579,0.0
579,0.0
579,0.0
579,0.0
579,0.0
579,0.0
579,0.0
579,0.0
579,0.0
579,0.0
579,0.0
579,0.0
579,0.0
579,0.0
579,0.0
579,0.0
579,0.0
579,0.0
579,0.0
579,0.0
579,0.0
579,0.0
579,0.0
579,0.0
579,0.0
579,0.0
579,0.0
579,0.0
579,0.0
579,0.0
579,0.0
579,0.0
579,0.0
579,0.0
579,0.0
579,0.0
579,0.0
579,0.0
579,0.0
579,0.0
579,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
580,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
581,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
582,0.0
583,0.0
583,0.0
583,0.0
583,0.0
583,0.0
583,0.0
583,0.0
583,0.0
583,0.0
583,0.0
583,0.0
583,0.0
583,0.0
583,0.0
583,0.0
583,0.0
583,0.0
583,0.0
583,0.0
583,0.0
583,0.0
583,0.0
583,0.0
583,0.0
583,0.0
583,0.0
583,0.0
583,0.0
583,0.0
583,0.0
583,0.0
583,0.0
583,0.0
583,0.0
583,0.0
583,0.0
583,0.0
583,0.0
583,0.0
583,0.0
583,0.0
583,0.0
583,0.0
583,0.0
583,0.0
583,0.0
583,0.0
583,0.0
583,0.0
583,0.0
583,0.0
583,0.0
583,0.0
583,0.0
583,0.0
583,0.0
583,0.0
583,0.0
583,0.0
583,0.0
583,0.0
583,0.0
583,0.0
583,0.0
583,0.0
583,0.0
583,0.0
583,0.0
583,0.0
583,0.0
583,0.0
583,0.0
583,0.0
583,0.0
583,0.0
583,0.0
583,0.0
583,0.0
583,0.0
583,0.0
583,0.0
583,0.0
583,0.0
583,0.0
583,0.0
583,0.0
584,0.0
584,0.0
584,0.0
584,0.0
584,0.0
584,0.0
584,0.0
584,0.0
584,0.0
584,0.0
584,0.0
584,0.0
584,0.0
584,0.0
584,0.0
584,0.0
584,0.0
584,0.0
584,0.0
584,0.0
584,0.0
584,0.0
584,0.0
584,0.0
584,0.0
584,0.0
584,0.0
584,0.0
584,0.0
584,0.0
584,0.0
584,0.0
584,0.0
584,0.0
584,0.0
584,0.0
584,0.0
584,0.0
584,0.0
584,0.0
584,0.0
584,0.0
584,0.0
584,0.0
584,0.0
584,0.0
584,0.0
584,0.0
584,0.0
584,0.0
584,0.0
584,0.0
584,0.0
584,0.0
584,0.0
584,0.0
584,0.0
584,0.0
584,0.0
584,0.0
584,0.0
584,0.0
584,0.0
584,0.0
584,0.0
584,0.0
584,0.0
584,0.0
584,0.0
584,0.0
585,0.0
585,0.0
585,0.0
585,0.0
585,0.0
585,0.0
585,0.0
585,0.0
585,0.0
585,0.0
585,0.0
585,0.0
585,0.0
585,0.0
585,0.0
585,0.0
585,0.0
585,0.0
585,0.0
585,0.0
585,0.0
585,0.0
585,0.0
585,0.0
585,0.0
585,0.0
585,0.0
585,0.0
585,0.0
585,0.0
585,0.0
585,0.0
585,0.0
585,0.0
585,0.0
585,0.0
585,0.0
585,0.0
585,0.0
585,0.0
585,0.0
585,0.0
585,0.0
585,0.0
585,0.0
585,0.0
585,0.0
585,0.0
586,0.0
586,0.0
586,0.0
586,0.0
586,0.0
586,0.0
586,0.0
586,0.0
586,0.0
586,0.0
586,0.0
586,0.0
586,0.0
586,0.0
586,0.0
586,0.0
586,0.0
586,0.0
586,0.0
586,0.0
586,0.0
586,0.0
586,0.0
586,0.0
586,0.0
586,0.0
586,0.0
586,0.0
586,0.0
586,0.0
586,0.0
586,0.0
586,0.0
586,0.0
586,0.0
586,0.0
586,0.0
586,0.0
586,0.0
586,0.0
586,0.0
586,0.0
586,0.0
586,0.0
586,0.0
586,0.0
586,0.0
586,0.0
586,0.0
586,0.0
586,0.0
586,0.0
586,0.0
586,0.0
586,0.0
586,0.0
586,0.0
586,0.0
586,0.0
586,0.0
586,0.0
586,0.0
586,0.0
586,0.0
586,0.0
586,0.0
586,0.0
586,0.0
586,0.0
586,0.0
586,0.0
586,0.0
586,0.0
586,0.0
586,0.0
586,0.0
586,0.0
586,0.0
586,0.0
586,0.0
586,0.0
586,0.0
586,0.0
586,0.0
586,0.0
586,0.0
586,0.0
586,0.0
586,0.0
586,0.0
586,0.0
586,0.0
586,0.0
586,0.0
586,0.0
586,0.0
586,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
587,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
588,0.0
589,0.0
589,0.0
589,0.0
589,0.0
591,0.0
591,0.0
591,0.0
591,0.0
591,0.0
592,0.0
592,0.0
592,0.0
